"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0006775","fat-soluble vitamin metabolic process",0.001587908,50.68127,36,0.7103216,0.001127926,0.9871849,1,22,7.442674,7,0.9405222,0.000967118,0.3181818,0.6564971,1
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",0.0009409558,30.03249,19,0.6326482,0.000595294,0.9872817,1,15,5.07455,3,0.5911854,0.0004144791,0.2,0.9263521,1
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0.0007001124,22.34549,13,0.5817729,0.0004073065,0.9872995,1,7,2.368123,3,1.266826,0.0004144791,0.4285714,0.4408091,0.982327395131086
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.0002540009,8.106947,3,0.370053,9.39938e-05,0.9873569,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0032328","alanine transport",0.0004446456,14.19175,7,0.4932442,0.0002193189,0.9873653,1,10,3.383033,2,0.5911854,0.0002763194,0.2,0.9016931,1
"GO:0050777","negative regulation of immune response",0.01101487,351.5616,311,0.8846245,0.009744024,0.9873826,1,139,47.02416,56,1.190877,0.007736944,0.4028777,0.06507708,0.561472331344262
"GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus",0.004429503,141.3764,116,0.8205045,0.003634427,0.9874088,1,57,19.28329,19,0.985309,0.002625035,0.3333333,0.5811259,1
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.00439495,140.2736,115,0.8198263,0.003603096,0.9874107,1,56,18.94499,18,0.9501194,0.002486875,0.3214286,0.6536871,1
"GO:0051355","proprioception involved in equilibrioception",0.0002541871,8.11289,3,0.3697819,9.39938e-05,0.9874156,1,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:2001208","negative regulation of transcription elongation from RNA polymerase I promoter",0.0002541871,8.11289,3,0.3697819,9.39938e-05,0.9874156,1,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
"GO:0035786","protein complex oligomerization",0.0001371372,4.377009,1,0.2284665,3.133127e-05,0.9874409,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0009190","cyclic nucleotide biosynthetic process",0.003490844,111.4173,89,0.7987989,0.002788483,0.9874583,1,36,12.17892,11,0.9031999,0.001519757,0.3055556,0.7184791,1
"GO:0006231","dTMP biosynthetic process",0.0003049819,9.734106,4,0.4109263,0.0001253251,0.9874628,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0007288","sperm axoneme assembly",0.001175496,37.51831,25,0.6663414,0.0007832816,0.9875336,1,15,5.07455,5,0.985309,0.0006907986,0.3333333,0.611844,1
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.02478814,791.1632,730,0.9226921,0.02287182,0.987559,1,235,79.50129,81,1.018851,0.01119094,0.3446809,0.442123,0.984752436617322
"GO:0045659","negative regulation of neutrophil differentiation",0.0003054408,9.748754,4,0.4103089,0.0001253251,0.9875954,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0050701","interleukin-1 secretion",0.001021207,32.59388,21,0.6442928,0.0006579566,0.9876026,1,10,3.383033,4,1.182371,0.0005526389,0.4,0.4543108,0.993487701971266
"GO:1903362","regulation of cellular protein catabolic process",0.0184168,587.8091,535,0.9101595,0.01676223,0.9876722,1,211,71.38201,73,1.022667,0.01008566,0.3459716,0.4321323,0.982327395131086
"GO:0060346","bone trabecula formation",0.001060735,33.85549,22,0.6498207,0.0006892878,0.9877009,1,9,3.04473,4,1.313745,0.0005526389,0.4444444,0.3619365,0.913389008097166
"GO:1901881","positive regulation of protein depolymerization",0.001329754,42.44175,29,0.6832895,0.0009086067,0.9878067,1,16,5.412853,6,1.108473,0.0008289583,0.375,0.4701068,1
"GO:0009448","gamma-aminobutyric acid metabolic process",0.0003545513,11.31621,5,0.4418439,0.0001566563,0.987823,1,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0071402","cellular response to lipoprotein particle stimulus",0.001592582,50.83044,36,0.708237,0.001127926,0.9878265,1,15,5.07455,2,0.3941236,0.0002763194,0.1333333,0.9823338,1
"GO:0021828","gonadotrophin-releasing hormone neuronal migration to the hypothalamus",0.0015555,49.64691,35,0.7049785,0.001096594,0.9878492,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:1903375","facioacoustic ganglion development",0.0015555,49.64691,35,0.7049785,0.001096594,0.9878492,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0023051","regulation of signaling",0.2792167,8911.76,8732,0.9798289,0.2735846,0.9878674,1,3108,1051.447,1225,1.165061,0.1692456,0.3941441,1.046604e-12,8.562528975e-10
"GO:1904761","negative regulation of myofibroblast differentiation",0.0001385132,4.420927,1,0.2261969,3.133127e-05,0.9879806,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0032278","positive regulation of gonadotropin secretion",0.0004018103,12.82458,6,0.4678516,0.0001879876,0.9879831,1,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0031640","killing of cells of other organism",0.001668218,53.24452,38,0.7136884,0.001190588,0.9880066,1,29,9.810797,7,0.7134996,0.000967118,0.2413793,0.906548,1
"GO:0046794","transport of virus",0.0007040421,22.47091,13,0.5785257,0.0004073065,0.988077,1,10,3.383033,3,0.8867781,0.0004144791,0.3,0.7124191,1
"GO:1904417","positive regulation of xenophagy",0.0007454326,23.79197,14,0.5884338,0.0004386377,0.9881478,1,8,2.706427,2,0.7389818,0.0002763194,0.25,0.8129824,1
"GO:0048199","vesicle targeting, to, from or within Golgi",0.00144543,46.13378,32,0.6936348,0.0010026,0.988156,1,15,5.07455,4,0.7882472,0.0005526389,0.2666667,0.8022542,1
"GO:0001829","trophectodermal cell differentiation",0.00250653,80.00093,61,0.7624911,0.001911207,0.9881647,1,25,8.457584,8,0.9458967,0.001105278,0.32,0.6495666,1
"GO:0034112","positive regulation of homotypic cell-cell adhesion",0.0005360048,17.10767,9,0.5260799,0.0002819814,0.9881705,1,6,2.02982,3,1.477964,0.0004144791,0.5,0.3294546,0.880220671238322
"GO:0050851","antigen receptor-mediated signaling pathway",0.008117538,259.0875,224,0.8645729,0.007018203,0.9881822,1,78,26.38766,31,1.174792,0.004282951,0.3974359,0.1619397,0.785689648999259
"GO:0044267","cellular protein metabolic process",0.2334558,7451.208,7281,0.977157,0.2281229,0.9882023,1,3162,1069.715,1079,1.00868,0.1490743,0.3412397,0.3597889,0.913389008097166
"GO:0097033","mitochondrial respiratory chain complex III biogenesis",0.000307619,9.818277,4,0.4074035,0.0001253251,0.9882069,1,10,3.383033,1,0.2955927,0.0001381597,0.1,0.9839261,1
"GO:0045084","positive regulation of interleukin-12 biosynthetic process",0.0009463367,30.20423,19,0.629051,0.000595294,0.9882077,1,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0009071","serine family amino acid catabolic process",0.0003560346,11.36356,5,0.4400031,0.0001566563,0.9882106,1,10,3.383033,2,0.5911854,0.0002763194,0.2,0.9016931,1
"GO:0051572","negative regulation of histone H3-K4 methylation",0.000704799,22.49507,13,0.5779044,0.0004073065,0.9882216,1,5,1.691517,2,1.182371,0.0002763194,0.4,0.548891,1
"GO:0003382","epithelial cell morphogenesis",0.004681418,149.4168,123,0.8232006,0.003853746,0.9882338,1,40,13.53213,17,1.256269,0.002348715,0.425,0.160245,0.778621770601336
"GO:0044085","cellular component biogenesis",0.1668366,5324.925,5175,0.9718447,0.1621393,0.9882534,1,2237,756.7846,735,0.9712143,0.1015474,0.328565,0.853738,1
"GO:0070427","nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0004929951,15.73492,8,0.5084232,0.0002506501,0.9883024,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0006649","phospholipid transfer to membrane",0.0001395081,4.452681,1,0.2245838,3.133127e-05,0.9883563,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0043144","snoRNA processing",0.0001396664,4.457732,1,0.2243293,3.133127e-05,0.988415,1,10,3.383033,1,0.2955927,0.0001381597,0.1,0.9839261,1
"GO:0035914","skeletal muscle cell differentiation",0.00663475,211.7613,180,0.8500136,0.005639628,0.9884778,1,61,20.6365,24,1.162988,0.003315833,0.3934426,0.2172458,0.880220671238322
"GO:0050819","negative regulation of coagulation",0.004199984,134.0509,109,0.813124,0.003415108,0.9884826,1,45,15.22365,16,1.050996,0.002210555,0.3555556,0.4586013,1
"GO:0071864","positive regulation of cell proliferation in bone marrow",0.001672114,53.36886,38,0.7120257,0.001190588,0.9885017,1,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0003358","noradrenergic neuron development",0.0005807128,18.53461,10,0.5395312,0.0003133127,0.9885372,1,3,1.01491,2,1.970618,0.0002763194,0.6666667,0.2659002,0.880220671238322
"GO:0032967","positive regulation of collagen biosynthetic process",0.001486117,47.4324,33,0.695727,0.001033932,0.9885743,1,22,7.442674,8,1.074883,0.001105278,0.3636364,0.4798638,1
"GO:0086092","regulation of the force of heart contraction by cardiac conduction",0.0003090502,9.863954,4,0.4055169,0.0001253251,0.9885929,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0002577","regulation of antigen processing and presentation",0.000706833,22.55999,13,0.5762414,0.0004073065,0.9886022,1,16,5.412853,1,0.1847454,0.0001381597,0.0625,0.9986532,1
"GO:0090183","regulation of kidney development",0.009670436,308.6513,270,0.8747736,0.008459442,0.9886765,1,58,19.62159,26,1.325071,0.003592153,0.4482759,0.05326211,0.494468808439716
"GO:0018022","peptidyl-lysine methylation",0.005992197,191.253,161,0.8418171,0.005044334,0.988753,1,78,26.38766,26,0.985309,0.003592153,0.3333333,0.5793511,1
"GO:0006651","diacylglycerol biosynthetic process",0.0001406171,4.488075,1,0.2228127,3.133127e-05,0.9887613,1,4,1.353213,1,0.7389818,0.0001381597,0.25,0.8083215,1
"GO:0014044","Schwann cell development",0.002332351,74.44166,56,0.752267,0.001754551,0.9887626,1,28,9.472494,11,1.161257,0.001519757,0.3928571,0.3344214,0.880220671238322
"GO:0072074","kidney mesenchyme development",0.002332437,74.44439,56,0.7522393,0.001754551,0.9887715,1,16,5.412853,7,1.293218,0.000967118,0.4375,0.2768626,0.880220671238322
"GO:0034310","primary alcohol catabolic process",0.0008704526,27.78223,17,0.6119018,0.0005326315,0.9888073,1,12,4.05964,1,0.2463273,0.0001381597,0.08333333,0.9929657,1
"GO:0061534","gamma-aminobutyric acid secretion, neurotransmission",0.0001408263,4.494754,1,0.2224816,3.133127e-05,0.9888361,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0061535","glutamate secretion, neurotransmission",0.0001408263,4.494754,1,0.2224816,3.133127e-05,0.9888361,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0071482","cellular response to light stimulus",0.006674369,213.0258,181,0.8496622,0.005670959,0.9888378,1,90,30.4473,29,0.9524654,0.004006632,0.3222222,0.6644501,1
"GO:0090002","establishment of protein localization to plasma membrane",0.002549081,81.359,62,0.7620546,0.001942538,0.98885,1,43,14.54704,14,0.9623949,0.001934236,0.3255814,0.626114,1
"GO:0052652","cyclic purine nucleotide metabolic process",0.003471419,110.7973,88,0.7942432,0.002757151,0.9888699,1,35,11.84062,10,0.8445506,0.001381597,0.2857143,0.7968468,1
"GO:0072014","proximal tubule development",0.0004511316,14.39877,7,0.4861527,0.0002193189,0.9888838,1,7,2.368123,3,1.266826,0.0004144791,0.4285714,0.4408091,0.982327395131086
"GO:0048312","intracellular distribution of mitochondria",0.0004056852,12.94826,6,0.4633829,0.0001879876,0.98891,1,8,2.706427,1,0.3694909,0.0001381597,0.125,0.9632734,1
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",0.0003588776,11.4543,5,0.4365174,0.0001566563,0.9889211,1,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:0032109","positive regulation of response to nutrient levels",0.0005397083,17.22587,9,0.52247,0.0002819814,0.9889447,1,6,2.02982,3,1.477964,0.0004144791,0.5,0.3294546,0.880220671238322
"GO:1990009","retinal cell apoptotic process",0.0004960167,15.83137,8,0.5053259,0.0002506501,0.9889545,1,3,1.01491,3,2.955927,0.0004144791,1,0.03870791,0.421536224542429
"GO:0046596","regulation of viral entry into host cell",0.001564041,49.9195,35,0.7011288,0.001096594,0.988957,1,27,9.13419,9,0.985309,0.001243437,0.3333333,0.5934288,1
"GO:0014048","regulation of glutamate secretion",0.001526992,48.73702,34,0.6976217,0.001065263,0.9890052,1,15,5.07455,5,0.985309,0.0006907986,0.3333333,0.611844,1
"GO:0015701","bicarbonate transport",0.002442985,77.97276,59,0.7566745,0.001848545,0.9890183,1,24,8.11928,10,1.231636,0.001381597,0.4166667,0.270946,0.880220671238322
"GO:0045773","positive regulation of axon extension",0.00551745,176.1004,147,0.8347509,0.004605696,0.9890198,1,40,13.53213,18,1.330167,0.002486875,0.45,0.09396908,0.648884757009346
"GO:0002865","negative regulation of acute inflammatory response to antigenic stimulus",0.001146948,36.60713,24,0.6556101,0.0007519504,0.9890304,1,6,2.02982,4,1.970618,0.0005526389,0.6666667,0.105088,0.648884757009346
"GO:0043170","macromolecule metabolic process",0.455129,14526.35,14323,0.9860012,0.4487577,0.9890496,1,6610,2236.185,2271,1.015569,0.3137607,0.3435703,0.1416319,0.736741382049245
"GO:0001825","blastocyst formation",0.003860086,123.2024,99,0.803556,0.003101795,0.9891488,1,44,14.88535,15,1.007702,0.002072396,0.3409091,0.5420415,1
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.001147851,36.63597,24,0.6550938,0.0007519504,0.9891586,1,14,4.736247,6,1.266826,0.0008289583,0.4285714,0.3246341,0.880220671238322
"GO:1903363","negative regulation of cellular protein catabolic process",0.005245027,167.4055,139,0.8303191,0.004355046,0.9891618,1,62,20.97481,22,1.048877,0.003039514,0.3548387,0.4383339,0.982327395131086
"GO:0051464","positive regulation of cortisol secretion",0.0005839743,18.63871,10,0.5365179,0.0003133127,0.9891799,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:1901033","positive regulation of response to reactive oxygen species",0.0009925143,31.67808,20,0.6313514,0.0006266253,0.9892697,1,9,3.04473,2,0.6568727,0.0002763194,0.2222222,0.8638383,1
"GO:1903903","regulation of establishment of T cell polarity",0.0003117787,9.951042,4,0.4019679,0.0001253251,0.9892956,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:1903069","regulation of ER-associated ubiquitin-dependent protein catabolic process",0.0003605784,11.50858,5,0.4344584,0.0001566563,0.9893265,1,7,2.368123,2,0.8445506,0.0002763194,0.2857143,0.7457293,1
"GO:0072139","glomerular parietal epithelial cell differentiation",0.0002608752,8.326355,3,0.3603017,9.39938e-05,0.9893589,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0051181","cofactor transport",0.0008336754,26.60842,16,0.6013135,0.0005013002,0.9893655,1,23,7.780977,6,0.7711114,0.0008289583,0.2608696,0.8428979,1
"GO:0002793","positive regulation of peptide secretion",0.008542846,272.662,236,0.8655405,0.007394179,0.9893897,1,96,32.47712,32,0.985309,0.004421111,0.3333333,0.5792427,1
"GO:0006221","pyrimidine nucleotide biosynthetic process",0.00193813,61.85929,45,0.7274574,0.001409907,0.9894009,1,31,10.4874,10,0.9535249,0.001381597,0.3225806,0.6391421,1
"GO:0006476","protein deacetylation",0.00500822,159.8474,132,0.8257878,0.004135727,0.9894384,1,51,17.25347,21,1.217146,0.002901354,0.4117647,0.1676726,0.807815360323887
"GO:0032687","negative regulation of interferon-alpha production",0.0002060144,6.575363,2,0.3041657,6.266253e-05,0.9894429,1,5,1.691517,1,0.5911854,0.0001381597,0.2,0.8731791,1
"GO:0051893","regulation of focal adhesion assembly",0.005661181,180.6879,151,0.835695,0.004731021,0.9894627,1,49,16.57686,20,1.206501,0.002763194,0.4081633,0.1875036,0.834006230403801
"GO:0048296","regulation of isotype switching to IgA isotypes",0.0003125006,9.97408,4,0.4010395,0.0001253251,0.9894744,1,7,2.368123,1,0.4222753,0.0001381597,0.1428571,0.944487,1
"GO:0014042","positive regulation of neuron maturation",0.0005423889,17.31143,9,0.5198879,0.0002819814,0.9894753,1,4,1.353213,2,1.477964,0.0002763194,0.5,0.4162431,0.958083731141199
"GO:0002377","immunoglobulin production",0.003969711,126.7013,102,0.8050433,0.003195789,0.9895298,1,55,18.60668,16,0.8599061,0.002210555,0.2909091,0.8113847,1
"GO:1902373","negative regulation of mRNA catabolic process",0.0009552434,30.4885,19,0.6231857,0.000595294,0.9896058,1,8,2.706427,4,1.477964,0.0005526389,0.5,0.2688746,0.880220671238322
"GO:0035754","B cell chemotaxis",0.0007128911,22.75334,13,0.5713446,0.0004073065,0.9896695,1,5,1.691517,3,1.773556,0.0004144791,0.6,0.2172713,0.880220671238322
"GO:0006482","protein demethylation",0.002449675,78.18629,59,0.754608,0.001848545,0.9896698,1,32,10.82571,11,1.0161,0.001519757,0.34375,0.5403423,1
"GO:0032966","negative regulation of collagen biosynthetic process",0.0004091277,13.05813,6,0.4594839,0.0001879876,0.9896766,1,7,2.368123,3,1.266826,0.0004144791,0.4285714,0.4408091,0.982327395131086
"GO:0033087","negative regulation of immature T cell proliferation",0.0004549008,14.51907,7,0.4821246,0.0002193189,0.9896856,1,6,2.02982,2,0.985309,0.0002763194,0.3333333,0.6586092,1
"GO:0021631","optic nerve morphogenesis",0.001034727,33.0254,21,0.6358743,0.0006579566,0.9896896,1,6,2.02982,3,1.477964,0.0004144791,0.5,0.3294546,0.880220671238322
"GO:0003179","heart valve morphogenesis",0.007806833,249.1707,214,0.858849,0.006704891,0.9896967,1,40,13.53213,19,1.404065,0.002625035,0.475,0.05070649,0.473767276302641
"GO:0010738","regulation of protein kinase A signaling",0.004076964,130.1244,105,0.8069199,0.003289783,0.9897273,1,26,8.795887,15,1.705343,0.002072396,0.5769231,0.01063371,0.194406793156425
"GO:0044802","single-organism membrane organization",0.05534614,1766.483,1673,0.9470797,0.05241721,0.9897392,1,657,222.2653,239,1.075292,0.03302017,0.3637747,0.08749357,0.648884757009346
"GO:0051458","corticotropin secretion",0.0001436867,4.586049,1,0.2180526,3.133127e-05,0.9898103,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0061512","protein localization to cilium",0.00259506,82.82651,63,0.760626,0.00197387,0.989811,1,35,11.84062,11,0.9290056,0.001519757,0.3142857,0.6783969,1
"GO:0051648","vesicle localization",0.01669587,532.882,481,0.9026388,0.01507034,0.98982,1,183,61.90951,74,1.195293,0.01022382,0.4043716,0.03576552,0.420260912746858
"GO:0072237","metanephric proximal tubule development",0.0001437275,4.587351,1,0.2179907,3.133127e-05,0.9898236,1,3,1.01491,1,0.985309,0.0001381597,0.3333333,0.7103019,1
"GO:0032272","negative regulation of protein polymerization",0.004772356,152.3193,125,0.8206446,0.003916408,0.9898259,1,58,19.62159,15,0.7644639,0.002072396,0.2586207,0.9253975,1
"GO:0071259","cellular response to magnetism",0.0002074554,6.621354,2,0.302053,6.266253e-05,0.9898563,1,2,0.6766067,1,1.477964,0.0001381597,0.5,0.562168,1
"GO:0043455","regulation of secondary metabolic process",0.002343386,74.79385,56,0.7487246,0.001754551,0.9898628,1,12,4.05964,6,1.477964,0.0008289583,0.5,0.1877629,0.834006230403801
"GO:0090096","positive regulation of metanephric cap mesenchymal cell proliferation",0.0007554189,24.1107,14,0.580655,0.0004386377,0.9898786,1,1,0.3383033,1,2.955927,0.0001381597,1,0.3383033,0.880220671238322
